672;coastal_bunker;4363.00;9.50;982.00;-1.66;0
672;coastal_bunker;4328.00;9.60;1042.00;-2.52;0
672;coastal_bunker;4474.00;9.50;914.00;1.33;0
672;coastal_bunker;4353.00;9.60;1024.00;-3.14;0
672;coastal_bunker;4449.00;9.60;945.00;-4.25;0
672;coastal_bunker;4430.00;9.50;893.00;-1.33;0
672;coastal_bunker;4307.00;9.50;1051.00;-3.14;0
672;coastal_bunker;4471.00;9.60;895.00;1.43;0
672;coastal_bunker;4433.00;9.60;970.00;-3.39;0
672;coastal_bunker;4393.00;9.50;996.00;-3.46;0
672;coastal_bunker;4468.00;9.50;877.00;0.00;0
672;coastal_bunker;4460.00;9.50;877.00;0.00;0
672;coastal_bunker;4362.00;9.50;987.00;-1.25;0
672;coastal_bunker;4371.00;9.50;966.00;-0.79;0
672;coastal_bunker;4403.00;9.50;920.00;-1.25;0
672;coastal_bunker;4372.00;9.60;1013.00;-3.27;0
672;coastal_bunker;4351.00;9.60;1031.00;-3.68;0
672;coastal_bunker;4387.00;9.60;996.00;-3.42;0
672;coastal_bunker;4452.00;9.50;880.00;-0.08;0
672;coastal_bunker;4358.00;9.50;992.00;-0.79;0
672;dockyard;4365.00;9.50;977.00;-0.73;0
672;anti_air_building;4399.00;9.65;966.00;2.37;0
672;anti_air_building;4334.00;10.25;1027.00;5.03;0
672;anti_air_building;4377.00;9.75;989.00;2.87;0
672;synthetic_refinery;4441.00;9.60;922.00;4.08;0
672;fuel_silo;4370.00;10.00;992.00;0.82;0
672;radar_station;4406.00;9.60;964.00;1.63;0
672;rocket_site;4408.00;9.60;972.00;6.14;0
672;nuclear_reactor;4386.00;9.60;989.00;2.53;0
673;arms_factory;4686.00;9.60;946.00;0.50;0
673;arms_factory;4697.00;9.75;945.00;1.71;0
673;arms_factory;4695.00;9.60;895.00;4.72;0
673;arms_factory;4721.00;9.60;975.00;1.11;0
673;arms_factory;4728.00;9.60;947.00;3.78;0
673;arms_factory;4684.00;9.60;915.00;0.16;0
673;industrial_complex;4762.00;9.60;979.00;3.17;0
673;industrial_complex;4762.00;9.60;976.00;4.38;0
673;industrial_complex;4717.00;9.60;916.00;2.22;0
673;industrial_complex;4725.00;9.60;904.00;4.89;0
673;industrial_complex;4693.00;9.60;881.00;0.16;0
673;industrial_complex;4699.00;9.75;944.00;4.29;0
673;air_base;4703.00;9.75;933.00;0.67;0
673;naval_base;4738.00;9.50;952.00;-2.25;5343
673;naval_base;4720.00;9.60;936.00;0.20;5343
673;naval_base;4696.00;9.60;969.00;-0.32;5343
673;naval_base;4711.00;9.50;907.00;-1.33;5515
673;naval_base;4698.00;9.60;893.00;-4.47;5515
673;naval_base;4710.00;9.50;923.00;-0.59;5515
673;naval_base;4759.00;9.60;978.00;-2.94;8412
673;naval_base;4685.00;9.60;946.00;-2.50;2833
673;naval_base;4699.00;9.60;881.00;1.03;2124
673;naval_base;4729.00;9.50;971.00;0.24;5343
673;naval_base;4674.00;9.50;916.00;-0.38;4451
673;naval_base;4691.00;9.50;966.00;-2.82;8822
673;naval_base;4732.00;9.60;904.00;0.84;5515
673;naval_base;4698.00;9.60;976.00;-3.14;8822
673;naval_base;4746.00;9.50;941.00;-3.93;5343
673;naval_base;4743.00;9.50;890.00;-3.14;5515
673;naval_base;4725.00;9.60;921.00;1.25;5343
673;naval_base;4686.00;9.50;892.00;-0.93;4451
673;naval_base;4767.00;9.60;978.00;1.33;5343
673;naval_base;4697.00;9.60;915.00;1.11;5515
673;naval_base;4709.00;9.60;941.00;-3.34;5343
673;naval_base;4727.00;9.60;978.00;-4.25;8822
673;naval_base;4689.00;9.60;950.00;-2.78;2833
673;naval_base;4729.00;9.50;896.00;0.00;5515
673;naval_base;4685.00;9.50;887.00;-2.36;4451
673;naval_base;4753.00;9.60;969.00;0.38;5343
673;bunker;4698.00;9.60;892.00;4.52;0
673;bunker;4685.00;9.60;881.00;6.08;0
673;bunker;4694.00;9.60;905.00;3.91;0
673;bunker;4721.00;9.60;897.00;5.12;0
673;bunker;4714.00;9.60;911.00;2.96;0
673;bunker;4762.00;9.60;972.00;5.98;0
673;bunker;4719.00;9.60;976.00;2.36;0
673;bunker;4698.00;9.60;908.00;5.03;0
673;bunker;4684.00;9.60;933.00;1.41;0
673;bunker;4719.00;9.60;913.00;4.42;0
673;bunker;4695.00;10.30;930.00;5.63;0
673;bunker;4735.00;9.60;974.00;3.47;0
673;bunker;4678.00;9.60;917.00;5.03;0
673;bunker;4733.00;9.60;950.00;1.41;0
673;bunker;4703.00;9.85;930.00;4.08;0
673;bunker;4712.00;9.60;935.00;1.92;0
673;bunker;4691.00;9.82;941.00;3.47;0
673;bunker;4686.00;9.60;886.00;6.14;0
673;bunker;4712.00;9.60;972.00;3.98;0
673;bunker;4763.00;9.60;978.00;5.19;0
673;bunker;4726.00;9.60;941.00;1.92;0
673;bunker;4697.00;10.10;937.00;4.59;0
673;bunker;4739.00;9.60;892.00;0.97;0
673;bunker;4713.00;9.60;976.00;3.64;0
673;bunker;4750.00;9.60;970.00;0.37;0
673;bunker;4727.00;9.60;915.00;3.03;0
673;bunker;4692.00;9.60;966.00;5.70;0
673;coastal_bunker;4700.00;9.50;921.00;1.11;0
673;coastal_bunker;4735.00;9.50;887.00;-3.14;0
673;coastal_bunker;4746.00;9.60;944.00;-3.93;0
673;coastal_bunker;4714.00;9.60;946.00;0.20;0
673;coastal_bunker;4694.00;9.60;967.00;-0.32;0
673;coastal_bunker;4737.00;9.50;896.00;0.84;0
673;coastal_bunker;4697.00;9.50;977.00;-3.14;0
673;coastal_bunker;4683.00;9.50;883.00;-0.93;0
673;coastal_bunker;4717.00;9.50;903.00;-1.33;0
673;coastal_bunker;4698.00;9.60;905.00;-4.47;0
673;coastal_bunker;4688.00;9.60;950.00;-2.78;0
673;coastal_bunker;4713.00;9.60;933.00;1.25;0
673;coastal_bunker;4756.00;9.60;970.00;0.64;0
673;coastal_bunker;4687.00;9.50;895.00;-0.93;0
673;coastal_bunker;4772.00;9.60;983.00;1.33;0
673;coastal_bunker;4747.00;9.60;976.00;-2.68;0
673;coastal_bunker;4700.00;9.50;875.00;1.03;0
673;coastal_bunker;4722.00;9.50;957.00;-2.25;0
673;coastal_bunker;4717.00;9.50;893.00;0.00;0
673;coastal_bunker;4707.00;9.60;942.00;-3.34;0
673;coastal_bunker;4741.00;9.50;971.00;0.24;0
673;coastal_bunker;4691.00;9.50;963.00;-2.82;0
673;coastal_bunker;4683.00;9.60;933.00;-2.50;0
673;coastal_bunker;4708.00;9.50;923.00;-0.59;0
673;coastal_bunker;4675.00;9.50;920.00;-2.36;0
673;coastal_bunker;4721.00;9.50;970.00;0.00;0
673;dockyard;4717.00;9.50;891.00;0.00;0
673;anti_air_building;4732.00;9.60;900.00;4.83;0
673;anti_air_building;4691.00;9.60;896.00;2.66;0
673;anti_air_building;4692.00;10.07;930.00;5.33;0
673;synthetic_refinery;4728.00;9.60;949.00;2.06;0
673;fuel_silo;4687.00;9.60;915.00;3.27;0
673;radar_station;4725.00;9.60;921.00;4.19;0
673;rocket_site;4762.00;9.60;977.00;5.23;0
673;nuclear_reactor;4729.00;9.60;973.00;5.33;0
674;arms_factory;4916.00;10.60;589.00;4.72;0
674;arms_factory;4787.00;10.28;646.00;1.11;0
674;arms_factory;4772.00;10.70;571.00;3.78;0
674;arms_factory;4933.00;9.70;524.00;0.16;0
674;arms_factory;4646.00;10.55;589.00;3.17;0
674;arms_factory;4855.00;10.43;528.00;4.38;0
674;industrial_complex;5066.00;9.88;500.00;2.22;0
674;industrial_complex;4680.00;10.93;568.00;4.89;0
674;industrial_complex;4719.00;10.55;601.00;0.16;0
674;industrial_complex;5035.00;10.00;576.00;4.29;0
674;industrial_complex;4631.00;9.60;638.00;0.67;0
674;industrial_complex;4961.00;10.15;625.00;4.79;0
674;air_base;4755.00;10.05;661.00;4.89;0
674;naval_base;4600.00;9.50;567.00;-1.11;9020
674;naval_base;4730.00;9.60;685.00;-1.82;1686
674;naval_base;4598.00;9.50;543.00;-1.87;9020
674;naval_base;4608.00;9.50;623.00;-1.84;9020
674;naval_base;4655.00;9.50;645.00;-2.50;1911
674;naval_base;4597.00;9.50;621.00;-2.50;9020
674;naval_base;4611.00;9.50;512.00;-0.30;8972
674;naval_base;4594.00;9.60;597.00;-1.65;9020
674;naval_base;4687.00;9.60;655.00;-3.05;1911
674;bunker;4848.00;11.07;550.00;2.29;0
674;bunker;4899.00;10.65;641.00;3.85;0
674;bunker;4663.00;10.50;520.00;0.23;0
674;bunker;4615.00;9.60;616.00;2.90;0
674;bunker;5032.00;9.60;534.00;0.74;0
674;bunker;4868.00;10.70;564.00;2.29;0
674;bunker;4954.00;9.60;523.00;4.96;0
674;bunker;4717.00;10.20;633.00;1.34;0
674;bunker;4673.00;10.40;520.00;4.36;0
674;bunker;4840.00;10.50;652.00;0.74;0
674;bunker;5073.00;10.07;620.00;3.41;0
674;bunker;4819.00;10.60;536.00;1.24;0
674;bunker;4905.00;10.00;519.00;1.34;0
674;bunker;4823.00;11.05;575.00;5.47;0
674;bunker;4988.00;9.60;585.00;1.85;0
674;bunker;4990.00;9.82;479.00;4.52;0
674;bunker;5030.00;9.85;493.00;6.08;0
674;bunker;5023.00;10.00;636.00;3.91;0
674;bunker;4727.00;10.03;599.00;5.12;0
674;bunker;4652.00;9.68;505.00;2.96;0
674;bunker;4917.00;10.73;591.00;5.98;0
674;bunker;4797.00;10.32;640.00;2.36;0
674;bunker;4974.00;10.15;611.00;5.03;0
674;bunker;4603.00;9.60;546.00;1.41;0
674;bunker;4758.00;10.55;514.00;4.42;0
674;bunker;4703.00;10.78;615.00;5.63;0
674;bunker;4682.00;11.07;562.00;3.47;0
674;bunker;4709.00;10.80;560.00;5.03;0
674;bunker;4944.00;10.10;660.00;1.41;0
674;bunker;4600.00;9.60;614.00;4.08;0
674;bunker;5068.00;10.10;572.00;1.92;0
674;bunker;4715.00;10.73;598.00;3.47;0
674;bunker;4674.00;9.70;643.00;6.14;0
674;bunker;4646.00;10.63;583.00;3.98;0
674;bunker;4607.00;9.60;562.00;5.19;0
674;bunker;4733.00;9.70;665.00;1.92;0
674;bunker;4998.00;9.60;548.00;4.59;0
674;bunker;4611.00;9.82;600.00;0.97;0
674;bunker;4886.00;10.07;688.00;3.64;0
674;bunker;4649.00;10.43;562.00;0.37;0
674;bunker;4619.00;9.70;509.00;3.03;0
674;coastal_bunker;4602.00;9.60;531.00;-2.06;0
674;coastal_bunker;4592.00;9.50;551.00;-1.87;0
674;coastal_bunker;4634.00;9.50;642.00;-2.50;0
674;coastal_bunker;4597.00;9.50;572.00;-1.11;0
674;coastal_bunker;4595.00;9.60;615.00;-2.50;0
674;coastal_bunker;4712.00;9.60;663.00;-1.82;0
674;coastal_bunker;4594.00;9.50;581.00;-1.65;0
674;coastal_bunker;4611.00;9.60;626.00;-1.84;0
674;coastal_bunker;4692.00;9.60;657.00;-3.05;0
674;dockyard;4600.00;9.50;537.00;-2.06;0
674;anti_air_building;4673.00;11.35;609.00;0.53;0
674;anti_air_building;4742.00;9.75;599.00;4.66;0
674;anti_air_building;4770.00;10.60;583.00;1.04;0
674;synthetic_refinery;5018.00;10.48;633.00;2.59;0
674;fuel_silo;4908.00;11.35;607.00;0.44;0
674;radar_station;4831.00;10.15;589.00;1.46;0
674;rocket_site;4993.00;9.60;520.00;4.66;0
674;nuclear_reactor;4696.00;11.07;590.00;1.04;0
675;arms_factory;3466.00;10.70;1479.00;3.78;0
675;arms_factory;3443.00;11.50;1472.00;0.16;0
675;arms_factory;3507.00;9.68;1462.00;3.17;0
675;arms_factory;3456.00;10.90;1484.00;4.38;0
675;arms_factory;3431.00;11.70;1476.00;2.22;0
675;arms_factory;3475.00;10.30;1465.00;4.89;0
675;industrial_complex;3470.00;10.45;1488.00;0.16;0
675;industrial_complex;3436.00;11.60;1479.00;4.29;0
675;industrial_complex;3455.00;11.13;1467.00;0.67;0
675;industrial_complex;3491.00;10.35;1442.00;4.79;0
675;industrial_complex;3469.00;10.30;1502.00;4.89;0
675;industrial_complex;3487.00;10.07;1468.00;2.73;0
675;air_base;3498.00;10.30;1446.00;5.40;0
675;bunker;3470.00;10.13;1506.00;0.67;0
675;bunker;3447.00;10.85;1494.00;3.34;0
675;bunker;3530.00;10.15;1426.00;1.17;0
675;bunker;3484.00;10.07;1472.00;2.38;0
675;bunker;3509.00;9.88;1453.00;5.40;0
675;anti_air_building;3468.00;10.53;1458.00;3.24;0
675;anti_air_building;3539.00;10.20;1425.00;4.45;0
675;anti_air_building;3448.00;11.43;1478.00;2.29;0
675;synthetic_refinery;3485.00;10.20;1460.00;3.85;0
675;fuel_silo;3496.00;10.50;1441.00;0.23;0
675;radar_station;3485.00;10.20;1462.00;1.07;0
675;rocket_site;3470.00;10.40;1494.00;0.74;0
675;nuclear_reactor;3504.00;10.28;1445.00;2.29;0
676;arms_factory;3531.00;12.63;1529.00;3.17;0
676;arms_factory;3495.00;9.68;1509.00;4.38;0
676;arms_factory;3505.00;10.00;1520.00;2.22;0
676;arms_factory;3528.00;11.55;1517.00;4.89;0
676;arms_factory;3515.00;11.38;1529.00;0.16;0
676;arms_factory;3490.00;9.70;1516.00;4.29;0
676;industrial_complex;3486.00;9.68;1505.00;0.67;0
676;industrial_complex;3481.00;10.07;1520.00;4.79;0
676;industrial_complex;3466.00;10.07;1516.00;4.89;0
676;industrial_complex;3513.00;12.15;1540.00;2.73;0
676;industrial_complex;3485.00;10.28;1544.00;5.40;0
676;industrial_complex;3504.00;10.10;1525.00;0.67;0
676;air_base;3483.00;9.88;1513.00;3.34;0
676;bunker;3476.00;10.20;1535.00;1.17;0
676;bunker;3511.00;10.10;1520.00;2.38;0
676;bunker;3487.00;9.60;1503.00;5.40;0
676;bunker;3525.00;10.05;1504.00;3.24;0
676;bunker;3515.00;11.28;1536.00;4.45;0
676;bunker;3486.00;9.75;1515.00;2.29;0
676;bunker;3481.00;10.07;1520.00;3.85;0
676;bunker;3504.00;10.50;1538.00;0.23;0
676;bunker;3475.00;10.28;1537.00;2.90;0
676;bunker;3506.00;12.65;1554.00;0.74;0
676;bunker;3483.00;10.53;1549.00;2.29;0
676;anti_air_building;3497.00;10.10;1537.00;4.96;0
676;anti_air_building;3503.00;9.93;1516.00;1.34;0
676;anti_air_building;3486.00;10.35;1545.00;4.36;0
676;synthetic_refinery;3469.00;10.07;1527.00;0.74;0
676;fuel_silo;3485.00;9.82;1514.00;3.41;0
676;radar_station;3500.00;10.00;1525.00;4.66;0
676;rocket_site;3471.00;10.25;1518.00;1.34;0
676;nuclear_reactor;3479.00;10.13;1534.00;5.47;0
677;arms_factory;3409.00;9.70;1536.00;2.22;0
677;arms_factory;3411.00;10.32;1521.00;4.89;0
677;arms_factory;3392.00;10.30;1529.00;0.16;0
677;arms_factory;3397.00;10.40;1523.00;4.29;0
677;arms_factory;3388.00;9.82;1538.00;0.67;0
677;arms_factory;3389.00;9.75;1540.00;4.79;0
677;industrial_complex;3403.00;10.18;1532.00;4.89;0
677;industrial_complex;3381.00;9.75;1528.00;2.73;0
677;industrial_complex;3409.00;10.05;1525.00;5.40;0
677;industrial_complex;3392.00;10.25;1521.00;0.67;0
677;industrial_complex;3395.00;10.03;1532.00;3.34;0
677;industrial_complex;3394.00;10.10;1536.00;1.17;0
677;air_base;3404.00;10.15;1542.00;2.38;0
677;naval_base;3383.00;9.50;1547.00;-1.57;6419
677;naval_base;3378.00;9.50;1514.00;-1.57;6419
677;naval_base;3378.00;9.60;1531.00;-2.03;6419
677;bunker;3386.00;9.70;1544.00;2.29;0
677;bunker;3384.00;9.85;1529.00;3.85;0
677;bunker;3390.00;10.10;1546.00;0.23;0
677;bunker;3404.00;10.68;1520.00;2.90;0
677;bunker;3406.00;9.98;1540.00;0.74;0
677;bunker;3392.00;10.25;1525.00;2.29;0
677;bunker;3381.00;9.75;1526.00;4.96;0
677;bunker;3381.00;9.73;1516.00;1.34;0
677;coastal_bunker;3378.00;9.50;1517.00;-1.57;0
677;coastal_bunker;3377.00;9.50;1527.00;-2.03;0
677;coastal_bunker;3383.00;9.50;1546.00;-1.57;0
677;dockyard;3378.00;9.50;1519.00;-1.57;0
677;anti_air_building;3399.00;10.15;1533.00;1.34;0
677;anti_air_building;3407.00;9.88;1539.00;5.47;0
677;anti_air_building;3386.00;9.60;1542.00;1.85;0
677;synthetic_refinery;3390.00;10.30;1531.00;4.52;0
677;fuel_silo;3384.00;9.75;1526.00;6.08;0
677;radar_station;3396.00;10.07;1530.00;1.26;0
677;rocket_site;3400.00;10.30;1541.00;5.12;0
677;nuclear_reactor;3380.00;9.68;1532.00;2.96;0
678;arms_factory;3628.00;9.90;1280.00;0.16;0
678;arms_factory;3543.00;11.50;1248.00;4.29;0
678;arms_factory;3619.00;9.85;1290.00;0.67;0
678;arms_factory;3539.00;10.90;1275.00;4.79;0
678;arms_factory;3601.00;10.20;1255.00;4.89;0
678;arms_factory;3645.00;9.80;1285.00;2.73;0
678;industrial_complex;3582.00;10.50;1255.00;5.40;0
678;industrial_complex;3578.00;10.20;1301.00;0.67;0
678;industrial_complex;3582.00;10.40;1266.00;3.34;0
678;industrial_complex;3629.00;9.80;1286.00;1.17;0
678;industrial_complex;3558.00;10.90;1257.00;2.38;0
678;industrial_complex;3611.00;9.90;1298.00;5.40;0
678;air_base;3669.00;9.70;1279.00;3.24;0
678;naval_base;3618.00;9.60;1338.00;-3.28;2666
678;bunker;3662.00;9.70;1292.00;2.29;0
678;bunker;3597.00;10.07;1293.00;3.85;0
678;bunker;3566.00;10.68;1261.00;0.23;0
678;bunker;3643.00;9.90;1274.00;2.90;0
678;bunker;3612.00;9.63;1335.00;0.74;0
678;bunker;3536.00;11.50;1255.00;2.29;0
678;bunker;3511.00;11.95;1267.00;4.96;0
678;coastal_bunker;3620.00;9.60;1343.00;-3.28;0
678;dockyard;3619.00;9.60;1338.00;-3.28;0
678;anti_air_building;3619.00;10.00;1270.00;0.74;0
678;anti_air_building;3561.00;10.70;1265.00;3.41;0
678;anti_air_building;3642.00;9.80;1299.00;1.24;0
678;synthetic_refinery;3568.00;10.35;1284.00;1.34;0
678;fuel_silo;3672.00;9.82;1309.00;5.47;0
678;radar_station;3595.00;10.20;1283.00;0.55;0
678;rocket_site;3602.00;9.90;1329.00;4.52;0
678;nuclear_reactor;3612.00;9.70;1332.00;6.08;0
679;arms_factory;3510.00;12.80;1241.00;0.67;0
679;arms_factory;3435.00;9.73;1304.00;4.79;0
679;arms_factory;3448.00;12.20;1309.00;4.89;0
679;arms_factory;3494.00;14.30;1247.00;2.73;0
679;arms_factory;3476.00;11.90;1315.00;5.40;0
679;arms_factory;3482.00;12.45;1272.00;0.67;0
679;industrial_complex;3449.00;9.60;1275.00;3.34;0
679;industrial_complex;3429.00;12.55;1373.00;1.17;0
679;industrial_complex;3386.00;12.07;1399.00;2.38;0
679;industrial_complex;3453.00;11.88;1349.00;5.40;0
679;industrial_complex;3422.00;9.80;1336.00;3.24;0
679;industrial_complex;3453.00;11.88;1323.00;4.45;0
679;air_base;3421.00;10.95;1362.00;2.29;0
679;naval_base;3455.00;9.50;1264.00;-0.62;8766
679;naval_base;3388.00;9.50;1362.00;-1.19;2825
679;naval_base;3374.00;9.50;1389.00;-0.46;2825
679;naval_base;3407.00;9.50;1338.00;-1.77;2825
679;naval_base;3439.00;9.50;1276.00;0.06;8766
679;naval_base;3484.00;9.50;1220.00;-1.25;2800
679;naval_base;3396.00;9.50;1359.00;-1.57;2825
679;naval_base;3366.00;9.50;1400.00;-1.34;5388
679;bunker;3492.00;14.03;1249.00;0.74;0
679;bunker;3463.00;12.68;1294.00;3.41;0
679;bunker;3381.00;9.80;1389.00;1.24;0
679;bunker;3466.00;12.10;1301.00;1.34;0
679;bunker;3515.00;12.28;1240.00;5.47;0
679;bunker;3428.00;11.45;1353.00;1.85;0
679;bunker;3394.00;12.15;1387.00;4.52;0
679;bunker;3453.00;12.07;1328.00;6.08;0
679;bunker;3414.00;11.03;1367.00;3.91;0
679;bunker;3369.00;10.40;1409.00;5.12;0
679;bunker;3463.00;9.65;1262.00;2.96;0
679;bunker;3456.00;12.25;1354.00;5.98;0
679;bunker;3488.00;9.68;1225.00;2.36;0
679;bunker;3470.00;11.93;1347.00;5.03;0
679;bunker;3433.00;11.13;1328.00;1.41;0
679;bunker;3437.00;9.60;1283.00;4.42;0
679;bunker;3410.00;10.65;1350.00;5.63;0
679;bunker;3393.00;9.60;1366.00;3.47;0
679;coastal_bunker;3426.00;9.50;1300.00;-2.31;0
679;coastal_bunker;3386.00;9.50;1370.00;-1.19;0
679;coastal_bunker;3400.00;9.50;1345.00;-1.57;0
679;coastal_bunker;3420.00;9.50;1327.00;-0.54;0
679;coastal_bunker;3380.00;9.50;1382.00;-0.46;0
679;coastal_bunker;3476.00;9.50;1232.00;-1.25;0
679;coastal_bunker;3467.00;9.50;1242.00;0.14;0
679;coastal_bunker;3361.00;9.50;1401.00;-1.34;0
679;dockyard;3475.00;9.50;1218.00;-1.25;0
679;anti_air_building;3419.00;11.38;1366.00;4.59;0
679;anti_air_building;3451.00;11.95;1317.00;0.97;0
679;anti_air_building;3428.00;11.25;1346.00;3.64;0
679;synthetic_refinery;3466.00;13.03;1280.00;0.37;0
679;fuel_silo;3459.00;11.98;1330.00;3.03;0
679;radar_station;3443.00;12.30;1315.00;4.62;0
679;rocket_site;3493.00;13.13;1256.00;2.43;0
679;nuclear_reactor;3402.00;12.57;1383.00;5.10;0
680;arms_factory;3435.00;10.25;1513.00;4.89;0
680;arms_factory;3448.00;10.07;1517.00;2.73;0
680;arms_factory;3436.00;10.15;1529.00;5.40;0
680;arms_factory;3423.00;9.95;1543.00;0.67;0
680;arms_factory;3437.00;10.95;1501.00;3.34;0
680;arms_factory;3463.00;10.50;1550.00;1.17;0
680;industrial_complex;3412.00;11.48;1495.00;2.38;0
680;industrial_complex;3425.00;9.93;1528.00;5.40;0
680;industrial_complex;3417.00;9.90;1546.00;3.24;0
680;industrial_complex;3441.00;10.73;1538.00;4.45;0
680;industrial_complex;3404.00;11.05;1506.00;2.29;0
680;industrial_complex;3414.00;11.53;1513.00;3.85;0
680;air_base;3458.00;10.25;1532.00;0.23;0
680;bunker;3431.00;10.03;1533.00;2.90;0
680;bunker;3405.00;11.25;1505.00;0.74;0
680;bunker;3449.00;10.48;1548.00;2.29;0
680;bunker;3439.00;10.20;1530.00;4.96;0
680;bunker;3447.00;10.10;1517.00;1.34;0
680;bunker;3453.00;10.15;1529.00;4.36;0
680;bunker;3414.00;11.35;1495.00;0.74;0
680;bunker;3415.00;9.60;1535.00;3.41;0
680;bunker;3463.00;10.30;1546.00;1.24;0
680;bunker;3437.00;10.82;1503.00;1.34;0
680;bunker;3418.00;9.95;1523.00;5.47;0
680;bunker;3427.00;9.98;1531.00;1.85;0
680;bunker;3417.00;9.80;1542.00;4.52;0
680;anti_air_building;3416.00;11.05;1500.00;6.08;0
680;anti_air_building;3454.00;10.10;1528.00;3.91;0
680;anti_air_building;3426.00;10.57;1514.00;5.12;0
680;synthetic_refinery;3460.00;10.45;1549.00;2.96;0
680;fuel_silo;3432.00;10.95;1524.00;5.98;0
680;radar_station;3439.00;10.45;1522.00;0.09;0
680;rocket_site;3437.00;11.05;1499.00;5.03;0
680;nuclear_reactor;3440.00;10.68;1505.00;1.41;0
681;arms_factory;3117.00;11.88;494.00;5.40;0
681;arms_factory;3191.00;12.13;514.00;0.67;0
681;arms_factory;3166.00;12.28;518.00;3.34;0
681;arms_factory;3080.00;9.65;512.00;1.17;0
681;arms_factory;3192.00;13.35;470.00;2.38;0
681;arms_factory;3147.00;11.73;502.00;5.40;0
681;industrial_complex;3159.00;12.13;527.00;3.24;0
681;industrial_complex;3134.00;12.05;473.00;4.45;0
681;industrial_complex;3164.00;12.10;494.00;2.29;0
681;industrial_complex;3114.00;10.07;437.00;3.85;0
681;industrial_complex;3091.00;9.60;485.00;0.23;0
681;industrial_complex;3142.00;11.73;506.00;2.90;0
681;air_base;3164.00;9.78;429.00;0.74;0
681;naval_base;3096.00;9.50;448.00;-2.13;2469
681;naval_base;3093.00;9.50;478.00;-0.50;2444
681;naval_base;3171.00;9.50;426.00;0.40;2359
681;naval_base;3100.00;9.50;467.00;-1.84;2444
681;bunker;3086.00;9.88;510.00;0.74;0
681;bunker;3136.00;12.03;447.00;3.41;0
681;bunker;3177.00;12.45;536.00;1.24;0
681;bunker;3194.00;13.18;474.00;1.34;0
681;bunker;3113.00;9.78;430.00;5.47;0
681;bunker;3138.00;12.00;481.00;1.85;0
681;bunker;3134.00;11.60;529.00;4.52;0
681;bunker;3170.00;11.70;452.00;6.08;0
681;bunker;3095.00;9.63;478.00;3.91;0
681;bunker;3155.00;10.85;439.00;5.12;0
681;bunker;3136.00;11.93;441.00;2.96;0
681;coastal_bunker;3097.00;9.50;470.00;-1.84;0
681;coastal_bunker;3083.00;9.50;499.00;-0.50;0
681;coastal_bunker;3132.00;9.50;416.00;0.60;0
681;coastal_bunker;3168.00;9.50;427.00;0.40;0
681;dockyard;3074.00;9.50;518.00;-2.17;0
681;anti_air_building;3193.00;11.60;490.00;5.63;0
681;anti_air_building;3142.00;10.28;433.00;3.47;0
681;anti_air_building;3166.00;12.00;546.00;5.03;0
681;synthetic_refinery;3115.00;11.85;503.00;1.41;0
681;fuel_silo;3178.00;12.10;504.00;4.08;0
681;radar_station;3145.00;11.78;496.00;5.15;0
681;rocket_site;3107.00;10.07;478.00;3.47;0
681;nuclear_reactor;3135.00;11.32;519.00;6.14;0
682;arms_factory;1378.00;9.60;1791.00;3.34;0
682;arms_factory;1536.00;9.60;1810.00;1.17;0
682;arms_factory;1569.00;9.63;1761.00;2.38;0
682;arms_factory;1355.00;9.60;1799.00;5.40;0
682;arms_factory;1480.00;10.15;1770.00;3.24;0
682;arms_factory;1341.00;9.60;1794.00;4.45;0
682;industrial_complex;1492.00;9.80;1797.00;2.29;0
682;industrial_complex;1370.00;9.73;1826.00;3.85;0
682;industrial_complex;1339.00;9.80;1806.00;0.23;0
682;industrial_complex;1425.00;9.90;1814.00;2.90;0
682;industrial_complex;1473.00;10.13;1783.00;0.74;0
682;industrial_complex;1425.00;9.60;1779.00;2.29;0
682;air_base;1505.00;9.90;1769.00;4.96;0
682;naval_base;1542.00;9.60;1835.00;-4.23;9092
682;naval_base;1568.00;9.60;1813.00;-3.44;9092
682;bunker;1523.00;10.38;1754.00;0.74;0
682;bunker;1488.00;10.30;1772.00;3.41;0
682;bunker;1569.00;9.60;1811.00;1.24;0
682;bunker;1510.00;9.75;1766.00;1.34;0
682;bunker;1555.00;9.60;1766.00;5.47;0
682;bunker;1473.00;10.13;1784.00;1.85;0
682;bunker;1470.00;10.00;1805.00;4.52;0
682;bunker;1543.00;9.60;1832.00;6.08;0
682;bunker;1389.00;9.60;1800.00;3.91;0
682;bunker;1567.00;9.70;1747.00;5.12;0
682;bunker;1551.00;9.60;1729.00;2.96;0
682;bunker;1348.00;9.60;1774.00;5.98;0
682;bunker;1564.00;9.60;1731.00;2.36;0
682;bunker;1531.00;10.00;1737.00;5.03;0
682;bunker;1557.00;9.60;1717.00;1.41;0
682;bunker;1471.00;10.05;1790.00;4.42;0
682;bunker;1398.00;9.50;1794.00;5.63;0
682;bunker;1536.00;9.50;1710.00;3.47;0
682;bunker;1424.00;9.70;1775.00;5.03;0
682;bunker;1522.00;10.28;1733.00;1.41;0
682;bunker;1332.00;9.50;1777.00;4.08;0
682;bunker;1449.00;9.60;1779.00;1.92;0
682;bunker;1501.00;9.85;1737.00;3.47;0
682;coastal_bunker;1552.00;9.60;1829.00;-4.23;0
682;coastal_bunker;1570.00;9.50;1814.00;-3.44;0
